0.362849210970	0.152000000000
0.308474576271	0.331000000000
0.208718563625	2.600000000000
0.358781810597	0.163000000000
0.211366838891	2.900000000000
0.282152230971	0.375000000000
0.233886320370	0.766000000000
0.143710870803	5.538000000000
0.162103746398	8.750000000000
0.156916254477	13.563000000000
0.158307087476	4.500000000000
0.258020668576	0.500000000000
0.173046378653	1.300000000000
